age,v
6.75,1.266678326299296
7,0.6986784413278418
7.25,0.35565541709539084
7.5,0.8118307072848002
7.75,0.38503477818209014
8,0.5929416058466537
8.25,1.1061667722357882
8.5,0.4419886324629411
8.75,0.5746483832601899
9,0.7129019412249774
9.25,1.1032095480617445
9.5,0.8297689203279698
9.75,0.4680955402191366
10,0.9929426946185631
10.25,0.5615567520609889
10.5,0.7655431694334567
10.75,0.6098428504114911
11,1.1942299597425194
11.25,1.6941386770032782
11.5,2.815807954062699
11.75,0.5356358585857307
12,6.795406124191879
12.25,4.138296199358843
12.5,2.513769560840276
12.75,4.049232800910799
13,13.667380062637209
13.25,4.719097414469843
13.5,8.90476550829028
13.75,6.95675318240408
14,12.661987931805456
14.25,7.072831572095274
14.5,7.579331380469888
14.75,11.170979968906272
15,11.089574992005643
15.25,15.158278439901522
15.5,13.549583369725001
15.75,18.78971240321537
16,11.812108864796762
16.25,14.733150708793284
16.5,13.150439179402529
16.75,9.872148422465687
17,17.107666200581875
17.25,12.03331167037128
17.5,10.5676943186496
17.75,16.03223752876048
18,11.68885369719209
18.25,9.663013088245833
18.5,17.948497170761424
18.75,16.13116320706185
19,15.205457103591598
2,0.42532578232864626
2.25,0.4525269584720372
2.5,0.6070361552865154
2.75,0.4835421634481382
3,0.284867218290723
3.25,0.32074167993726155
3.5,0.43478925070782315
3.75,0.6296450732317405
4,0.42274738226559816
4.25,0.5423542358671933
4.5,0.2502118180341005
4.75,0.6084521978197767
5,0.6228822165177246
5.25,0.5080171126029286
5.5,0.6332604551758116
5.75,0.634673860786391
6,0.40008403037709805
6.25,0.7126351426938329
6.5,0.3207350414217132
6.75,0.3711536116939451
7,0.8296518397864341
7.25,0.5950913597875611
7.5,0.5809304877430619
7.75,0.5106638873754457
8,0.5417405592100096
8.25,0.7102962910884938
8.5,1.0091714081847194
8.75,0.5872295080232081
9,0.8130121044707785
9.25,0.6198999123985084
9.5,0.46841846458514996
9.75,1.0808730374664663
10,0.46114378676743994
10.25,1.0658880850819203
10.5,0.7546492821551352
10.75,2.0106089542013126
11,0.6427092539172642
11.25,1.075547819506086
11.5,0.5434753527615003
11.75,1.4312081779283643
12,1.078489555989347
12.25,1.0671172370104818
12.5,4.166887914391278
12.75,2.1655282742051187
13,3.0842397222645865
13.25,2.5409313351690774
13.5,5.522229206260091
13.75,4.5716764966262025
14,3.625712972615837
14.25,3.205706492953461
14.5,1.7240918405703258
14.75,6.837583079820451
15,3.658470865216125
15.25,4.740631133975358
15.5,8.638595429610767
15.75,5.133707704078363
16,17.931246225562255
16.25,8.617985667923245
16.5,16.36704010081727
16.75,12.014154049680496
17,10.569265821197803
17.25,18.133753146679673
17.5,12.148640222933901
17.75,15.364713291006213
18,12.479737645224937
18.25,18.338026612700006
18.5,11.997909258749957
18.75,21.604281436468483
19,9.438983540624461
2,0.3655599082452178
2.25,0.2236121408874059
2.5,0.39617677086746483
2.75,0.2324444759090805
3,0.6173987348829195
3.25,0.6199109935785009
3.5,0.34216840296929024
3.75,0.530139873929394
4,0.2835412850996778
4.25,0.7607645196515235
4.5,0.3520437175582808
4.75,0.5222216364248693
5,0.4265608473553097
5.25,0.7401046824337214
5.5,0.6008768399266233
5.75,0.5781744788306864
6,0.6200341389024784
6.25,0.4437029623620154
6.5,0.627758068324073
6.75,0.8328952263548866
7,0.766865283031814
7.25,0.5164630880103344
7.5,0.6166408872662439
7.75,0.3912997863451199
8,0.5475626440158389
8.25,1.1956277784601141
8.5,0.5572133464649949
8.75,0.3629215683602526
9,0.7847962450354997
9.25,0.5441837647502076
9.5,0.7405490270883783
9.75,1.5733538237344944
10,0.9087614947457837
10.25,0.5889391269274366
10.5,1.0085737167767208
10.75,1.2091542855733104
11,0.5899109899420233
11.25,1.2346206565981421
11.5,1.9088429114357577
11.75,2.85606836730087
12,1.3675191881512643
12.25,2.9134004600779684
12.5,4.004858038151372
12.75,3.7111105630307604
13,2.2128166918124887
13.25,2.4840930798055254
13.5,6.195934558759108
13.75,9.07911308587601
14,8.843545132900479
14.25,9.646261844366395
14.5,8.628905974936115
14.75,6.783121703165897
15,13.370453548348593
15.25,12.727015605783373
15.5,7.981113125811083
15.75,10.191771644463843
16,9.827730215259365
16.25,10.413066484200899
16.5,10.953236224559308
16.75,14.707157472663209
17,13.20656371234742
17.25,17.90251544076644
17.5,7.157539943951828
17.75,8.086417803119968
18,17.807172553877102
18.25,14.914776292344836
18.5,13.271149611869358
18.75,11.99150673973201
19,14.727216866764508
2,0.3382226653899126
2.25,0.36616079781590183
2.5,0.375557609825525
2.75,0.31067513441849576
3,0.4258677437427175
3.25,0.5580037618260326
3.5,0.3497683633862972
3.75,0.619275447965159
4,0.37427114604692596
4.25,0.4781692170141011
4.5,0.46824131921240947
4.75,0.5427749805572343
5,0.7209621409389873
5.25,0.612847802239664
5.5,0.5373200736932503
5.75,0.6618209250775934
6,0.6069463404729016
6.25,0.4687764240846198
6.5,0.5199112028440327
6.75,0.480531646321895
7,0.5784015279359707
7.25,0.3295177304126669
7.5,0.29769051623992304
7.75,0.7743472808362027
8,0.7563012987013287
8.25,0.6332090659574369
8.5,0.7170883390424714
8.75,0.6237138580953249
9,0.8217093151701403
9.25,0.9322698667737834
9.5,0.6959869945388063
9.75,1.370423674219962
10,1.2030820834225677
10.25,0.6973803407429371
10.5,0.7290651373591465
10.75,0.7627069909882893
11,1.5074354897412734
11.25,0.8614271283121064
11.5,1.23670367582489
11.75,2.8345637546428835
12,3.5923043145253213
12.25,4.380817236706485
12.5,4.017787886997876
12.75,2.89111652022795
13,6.62758869212132
13.25,8.704224332360484
13.5,4.083812730793431
13.75,4.142610764265134
14,4.787810868705005
14.25,7.489029308498086
14.5,3.241138178595157
14.75,5.072112142587333
15,11.21971102673504
15.25,15.13424098996888
15.5,9.56532609162774
15.75,10.554402723077775
16,11.378245315502232
16.25,8.110061695106198
16.5,16.647001952626635
16.75,9.562699117799337
17,13.362166498552828
17.25,22.196311305138014
17.5,12.863273839478794
17.75,9.6668116325461
18,14.336879085737923
18.25,11.37807293337737
18.5,13.278719988668303
18.75,10.64033947305435
19,14.710216813497073
2,0.33274066350299203
2.25,0.3864957893192808
2.5,0.5074893829424708
2.75,0.3394920723221141
3,0.7030533901706925
3.25,0.5025843623233803
3.5,0.696648680991478
3.75,0.6523114866155573
4,0.4273091820696358
4.25,0.6213463530437241
4.5,0.6257575721282834
4.75,0.6487706258164183
5,0.556816408152988
5.25,0.47985957965440174
5.5,0.6103273373096282
5.75,0.725444265958329
6,0.6930197371335419
6.25,0.267035597593495
6.5,0.7488987000118159
6.75,0.47370161882969086
7,0.529117837863763
7.25,0.4128780275455553
7.5,0.5864706935602725
7.75,0.5099655591324603
8,0.5433031709933871
8.25,0.6287915546894239
8.5,0.5854517003342999
8.75,0.621271072730551
9,0.536350367163433
9.25,0.6354965353085922
9.5,0.6190726392021682
9.75,0.6050316139589889
10,0.9761017021741949
10.25,0.6645743814250576
10.5,0.744826188937226
10.75,0.5230427543890928
11,1.4756901057064977
11.25,1.0211203461475225
11.5,1.0710128017341365
11.75,0.593286154628812
12,0.5794748960020629
12.25,2.8345943656030985
12.5,2.7988505738307317
12.75,2.087699225309336
13,3.03494738413877
13.25,6.9856410734140635
13.5,5.825541089867404
13.75,5.088592155451798
14,9.912299648956386
14.25,4.738867351964559
14.5,13.392041423601723
14.75,6.1995320357145225
15,8.132573169357423
15.25,13.77575251343392
15.5,12.2509170119576
15.75,10.545533968673269
16,12.430502607565465
16.25,12.553258169543783
16.5,14.070090985336694
16.75,7.474019072275878
17,13.74100897281765
17.25,8.920801985503909
17.5,11.736945978522058
17.75,19.245012774193484
18,16.325691993283886
18.25,10.632113253791012
18.5,9.044825275715828
18.75,16.910755590813604
19,12.461684234659801
2,0.559427238396378
2.25,0.5307908872944156
2.5,0.3223453984459505
2.75,0.7993339886376616
3,0.4607993427643041
3.25,0.2594396919922204
3.5,0.4089620274401542
3.75,0.40830671154268416
4,0.230459090000246
4.25,0.8625727643998418
4.5,0.3905269116153211
4.75,0.42888485228490036
5,0.5350767962824308
5.25,0.5053906721377031
5.5,0.7090076509120734
5.75,0.41736975115875063
6,0.5482190954024077
6.25,0.6304361898291084
6.5,0.7696412308384941
6.75,0.4554846308829824
7,0.7623225753939705
7.25,0.407613033876935
7.5,0.5614434620173898
7.75,0.4029901910592627
8,0.496978849733624
8.25,0.8481046962488576
8.5,0.6869952221729453
8.75,0.6003623716370615
9,0.7269520497720068
9.25,0.6633972008184592
9.5,0.5528769916904928
9.75,0.45789781862520856
10,0.5924433953832979
10.25,0.8005884168597329
10.5,1.0587123919495154
10.75,0.8150982740340266
11,1.1947286788168703
11.25,3.4861110957507235
11.5,2.4323348728780356
11.75,1.0138742887708128
12,1.5503153732232728
12.25,2.067352887108517
12.5,1.1950619340826496
12.75,1.9206600233247646
13,14.82153083464986
13.25,5.855831760341452
13.5,7.205389914567828
13.75,7.398309018125799
14,9.2390056673647
14.25,6.500859347771252
14.5,10.079921535423333
14.75,14.367426938898486
15,6.835668481104607
15.25,5.780774722253797
15.5,10.470745584495223
15.75,9.84395294629386
16,6.798128930833934
16.25,12.733029100003886
16.5,13.139783263892822
16.75,13.117461774204896
17,15.134142657400812
17.25,10.726167070992542
17.5,16.79140537851304
17.75,17.139580950266552
18,12.352764885860477
18.25,11.200036730089632
18.5,14.989477161912047
18.75,9.657773515215045
19,13.195922344472569
2,0.33565496666207645
2.25,0.4248366893592391
2.5,0.369644990690727
2.75,0.569692005137675
3,0.4862508081264116
3.25,0.5085105579541401
3.5,0.3174431745871281
3.75,0.25638782445049
4,0.373328798795729
4.25,0.534968992529743
4.5,0.6247527302673896
4.75,0.6144315711884759
5,0.3402687249953546
5.25,0.8854381219340745
5.5,0.4305235046091379
5.75,0.6942368369006723
6,0.5688508510423171
6.25,0.5457545568370268
6.5,0.6319190341490128
6.75,0.90016463984738
7,0.3682992833204485
7.25,0.48701461611317887
7.5,0.46130608584451843
7.75,0.6243507390370661
8,0.46179750528936403
8.25,0.43354350431366984
8.5,0.7246702392575466
8.75,0.7974116783275512
9,1.1399568897177317
9.25,1.3353852385818368
9.5,0.5689825369077122
9.75,0.6294808243798284
10,0.8393351234479433
10.25,0.6199433954193254
10.5,0.7689503688757333
10.75,1.1747250252271582
11,1.2450392902450482
11.25,2.2285471437892417
11.5,1.5564315681179604
11.75,2.2095266179421817
12,2.2587230530764586
12.25,2.051804887228241
12.5,4.995195606943325
12.75,1.8124235345241455
13,2.393306897075387
13.25,14.420346854054076
13.5,6.088821767506946
13.75,5.9728185351271765
14,7.453377637850221
14.25,13.939774553075036
14.5,7.116775536034547
14.75,12.13953205300806
15,9.550395651628934
15.25,9.419596416983293
15.5,13.485060026478472
15.75,12.782542400608495
16,7.7309226496698304
16.25,15.368744108740726
16.5,10.027585292201334
16.75,11.382291950498146
17,11.8398586549594
17.25,9.014351442021624
17.5,17.665727221996004
17.75,11.765192048147096
18,8.565882039082314
18.25,13.622577769964433
18.5,11.847055447118962
18.75,10.232985104450622
19,18.37826720540867
2,0.29234330321791036
2.25,0.4386811906561757
2.5,0.3561409207865907
2.75,0.43357284513821764
3,0.47669678471579635
3.25,0.39205509183892684
3.5,0.26543883900215043
3.75,0.45992939795010035
4,0.40084075573231
4.25,0.4453605044760312
4.5,0.37927623477221833
4.75,0.37251829585455215
5,0.47994932973148585
5.25,0.37868118270523476
5.5,0.6137545252623361
5.75,0.40771468202163613
6,0.32734557802012876
6.25,0.3695634493356249
6.5,0.6191538317136349
6.75,0.5751740895741546
7,0.33727737725637275
7.25,0.6133107882737885
7.5,0.6553624491617835
7.75,0.5410479203715655
8,0.40214210312596194
8.25,0.3878303274544152
8.5,0.7067787715165723
8.75,0.6029973625476147
9,1.0677175138948778
9.25,0.8653005418839345
9.5,0.8489084687174043
9.75,0.6526116983017272
10,0.4215533540263776
10.25,0.8189895674445804
10.5,0.6896233562849189
10.75,1.2879371606338614
11,1.294070087552902
11.25,2.112730796420087
11.5,0.6410768823803872
11.75,0.9788667725156862
12,1.1524300176605449
12.25,3.1644324956600203
12.5,9.121124149465496
12.75,2.619837375416823
13,1.241384611530681
13.25,5.065130141701541
13.5,6.7739874666860915
13.75,6.504025387973379
14,10.273579360243202
14.25,8.811579923947326
14.5,6.392407766041851
14.75,9.243397827877466
15,9.724931194167958
15.25,7.935704165970659
15.5,7.59894454468163
15.75,12.084456513819426
16,10.208235665991117
16.25,13.452988414063807
16.5,8.24591289342874
16.75,12.039131412704867
17,11.788160442479882
17.25,13.618068213257226
17.5,16.638376878500825
17.75,10.920572927444438
18,21.688880448444426
18.25,15.209077073756276
18.5,15.554205600955822
18.75,7.693044667511895
19,14.893493519269501
2,0.4079107502369384
2.25,0.41258350715698794
2.5,0.32059538404167304
2.75,0.42806887302625013
3,0.6286958000594298
3.25,0.42917375441601846
3.5,0.4106882361514101
3.75,0.3974738404367369
4,0.30242012320833295
4.25,0.5113166521536987
4.5,0.4058033923899774
4.75,0.8044762495513559
5,0.5036249452922537
5.25,0.6608274093882617
5.5,0.6430607395606482
5.75,0.4694162018538484
6,0.4748691075568128
6.25,0.2741158412967501
6.5,0.4432679350273411
6.75,0.8127444703482355
7,0.6785363839609927
7.25,0.3694502208570752
7.5,0.6175952564087389
7.75,0.5056837519569227
8,0.5160693240418545
8.25,0.9669858999506316
8.5,0.40690695183443626
8.75,0.9728669170170837
9,0.8530263753692405
9.25,0.39559342950984083
9.5,0.6209392386650551
9.75,0.5373513728114574
10,0.8606551475058115
10.25,1.421825463411005
10.5,0.8134116733813008
10.75,1.659957717248866
11,1.2374396385133246
11.25,2.65833613971309
11.5,2.053724421881368
11.75,2.517919865015574
12,0.6211270582898974
12.25,1.0043623033538407
12.5,4.647846530897425
12.75,7.7229262110120604
13,4.638189694418809
13.25,3.0373467837635473
13.5,2.670040101646992
13.75,3.7204197688141036
14,1.9173560010263386
14.25,3.916327016392671
14.5,8.1733776907371
14.75,3.8147140037554856
15,18.766247821910643
15.25,8.076882921673253
15.5,12.55633096919065
15.75,13.61198272477688
16,6.434186737019186
16.25,9.340531662461276
16.5,12.86959586411006
16.75,17.14677616124617
17,12.51023172177159
17.25,12.229520151776853
17.5,8.887737968829098
17.75,10.27150135547636
18,20.643579592456224
18.25,9.555848679318643
18.5,8.967012357278072
18.75,14.421152433129176
19,16.20429366465859
2,0.4141809153786868
2.25,0.32647472286129
2.5,0.27749385188042225
2.75,0.5608035402551105
3,0.6462233071259644
3.25,0.18773915639847688
3.5,0.5173951544862628
3.75,0.5152687596284107
4,0.680043960742504
4.25,0.8382286607574041
4.5,0.6389437522985526
4.75,0.40061210936998953
5,0.37604807568103144
5.25,0.8531671225149453
5.5,0.32385469754749907
5.75,0.5818060900861434
6,0.600985577497688
6.25,0.48875015138444294
6.5,1.2112475271171321
6.75,0.6220626142672556
7,0.497487946805397
7.25,0.3929513956432736
7.5,0.5877579281657657
7.75,0.7257710746820323
8,0.29545126301887126
8.25,0.859051749438428
8.5,0.7035775113456295
8.75,0.5913227106656198
9,0.6823043458398227
9.25,0.41488933911722936
9.5,1.243190391107778
9.75,1.0276636847531047
10,0.6582488254866161
10.25,1.1135978188366102
10.5,0.7057920722587453
10.75,1.5037300349681475
11,0.9494206572649165
11.25,2.3844686280693486
11.5,1.8447685969156271
11.75,2.7996409814941323
12,1.0621617671788512
12.25,3.0358167651790846
12.5,2.9676886734481807
12.75,6.496533237557449
13,2.907705233215901
13.25,7.399094733328164
13.5,7.408972532782347
13.75,6.200978397381305
14,2.5008869161722362
14.25,11.779429900511625
14.5,10.705276005705006
14.75,4.043777699186142
15,6.974108680328846
15.25,11.345551712628113
15.5,10.423513513596253
15.75,12.747590040717409
16,18.33386970228612
16.25,18.296788568327877
16.5,13.660502219744526
16.75,15.824027082621878
17,8.744087551357879
17.25,8.35568117875894
17.5,9.046267833138423
17.75,10.991001943478391
18,32.13546204684301
18.25,14.158193668171737
18.5,16.589046572512643
18.75,8.477953003852765
19,13.174853117222645
2,0.3547316294266653
2.25,0.38421355079407965
2.5,0.536926572115156
2.75,0.2602567849061237
3,0.45137403182003866
3.25,0.24409975642923679
3.5,0.46320485182311655
3.75,0.4079530382816975
4,0.45957550379243006
4.25,0.5203615520609796
4.5,0.3878161775982476
4.75,0.8449155481047049
5,0.3708014603419312
5.25,0.5002602465766481
5.5,0.47283210412917964
5.75,0.6253183569918578
6,0.9398789640843558
6.25,0.48434238865305945
6.5,0.7876616527897617
6.75,0.6133993593925433
7,0.4755783701558188
7.25,0.4419811530341506
7.5,0.5139659108054743
7.75,0.7038667633048464
8,0.7231871718939528
8.25,0.6718119560997019
8.5,0.5344967806562214
8.75,0.5494387851453223
9,0.8634054382140139
9.25,0.39740916930932263
9.5,0.355104597908721
9.75,0.892242466971691
10,0.6964880009098904
10.25,1.3898849863156624
10.5,0.5327161700733217
10.75,1.6542387535027079
11,0.8324728466341214
11.25,0.5652212515531809
11.5,1.1096785581856023
11.75,2.7322247554730463
12,4.23331488290009
12.25,0.5314309577601113
12.5,0.7894539044035237
12.75,3.426267095239698
13,3.6279619011390705
13.25,1.5219232775782845
13.5,4.382260969545361
13.75,5.158770420407101
14,5.531457132482288
14.25,9.66484186397047
14.5,8.679672659627991
14.75,3.8878212381102486
15,12.866770081085477
15.25,10.088663682096568
15.5,7.403794041628677
15.75,9.170554447761116
16,18.01010998415158
16.25,13.435239946732246
16.5,9.364892851658912
16.75,9.665150447192476
17,7.242541793686787
17.25,8.069301088577534
17.5,7.492056566006114
17.75,19.698904763012504
18,20.516605293582636
18.25,19.045677691903844
18.5,16.499593541842017
18.75,13.400244122636023
19,12.980649355521171
2,0.5413745985455657
2.25,0.36001959332673
2.5,0.22500979471959534
2.75,0.2869670878829318
3,0.22527823029322053
3.25,0.34932642749104154
3.5,0.5596648546072314
3.75,0.5291796406232258
4,0.4754006351240475
4.25,0.46176659086602423
4.5,0.6156240639298151
4.75,0.39764725923191685
5,0.40876944429784606
5.25,0.5846581198491971
5.5,0.5145567061553532
5.75,0.8078893168280589
6,0.5199043509884638
6.25,0.9341499453852914
6.5,0.6166745907797933
6.75,0.5876756708109068
7,0.5812314536351229
7.25,0.4394166524216277
7.5,0.44141820767575307
7.75,0.43379495841198185
8,0.7617141082844229
8.25,0.5801434779970231
8.5,0.4383856786063663
8.75,0.5558802896373637
9,0.5631147236252984
9.25,0.6638639533477537
9.5,0.4927838908507831
9.75,1.363162063970469
